condition,fold,class_label,feature_index,feature,feature_group,weight_type,weight,absolute_weight,direction,absolute_rank,positive_rank,negative_rank
B_RIDGE,final_training_fit,4,269,thoughts,textual,coefficient,-0.10731050130599766,0.10731050130599766,negative,75,,31
B_RIDGE,final_training_fit,4,147,later,textual,coefficient,0.10656875274865724,0.10656875274865724,positive,76,45,
B_RIDGE,final_training_fit,4,243,strategies,textual,coefficient,-0.10201964907221032,0.10201964907221032,negative,77,,32
B_RIDGE,final_training_fit,4,68,differently,textual,coefficient,-0.10128404665027257,0.10128404665027257,negative,78,,33
B_RIDGE,final_training_fit,4,92,experience,textual,coefficient,-0.10104588488768668,0.10104588488768668,negative,79,,34
B_RIDGE,final_training_fit,4,70,disorder,textual,coefficient,-0.09971056472540138,0.09971056472540138,negative,80,,35
B_RIDGE,final_training_fit,4,177,medications,textual,coefficient,-0.0994413090810091,0.0994413090810091,negative,81,,36
B_RIDGE,final_training_fit,4,255,talk,textual,coefficient,-0.09887835518379369,0.09887835518379369,negative,82,,37
B_RIDGE,final_training_fit,4,125,higher,textual,coefficient,-0.0985414891864983,0.0985414891864983,negative,83,,38
B_RIDGE,final_training_fit,4,131,important,textual,coefficient,-0.098333882494073,0.098333882494073,negative,84,,39
B_RIDGE,final_training_fit,4,183,morning,textual,coefficient,0.09819865884234874,0.09819865884234874,positive,85,46,
B_RIDGE,final_training_fit,4,25,autism,textual,coefficient,-0.09608388148648857,0.09608388148648857,negative,86,,40
B_RIDGE,final_training_fit,4,51,condition,textual,coefficient,-0.09577814440812256,0.09577814440812256,negative,87,,41
B_RIDGE,final_training_fit,4,0,10,textual,coefficient,0.09555824281021699,0.09555824281021699,positive,88,47,
B_RIDGE,final_training_fit,4,194,okay,textual,coefficient,0.0952922668032249,0.0952922668032249,positive,89,48,
B_RIDGE,final_training_fit,4,187,needs,textual,coefficient,0.09527894030157506,0.09527894030157506,positive,90,49,
B_RIDGE,final_training_fit,4,52,consequences,textual,coefficient,0.09483057408235902,0.09483057408235902,positive,91,50,
B_RIDGE,final_training_fit,4,41,calm,textual,coefficient,0.09455665885303596,0.09455665885303596,positive,92,51,
B_RIDGE,final_training_fit,4,63,did,textual,coefficient,0.09412399119586158,0.09412399119586158,positive,93,52,
B_RIDGE,final_training_fit,4,47,come,textual,coefficient,0.09319158427720721,0.09319158427720721,positive,94,53,
B_RIDGE,final_training_fit,4,61,diagnosed,textual,coefficient,-0.0922214831544076,0.0922214831544076,negative,95,,42
B_RIDGE,final_training_fit,4,262,test,textual,coefficient,-0.09156082622631577,0.09156082622631577,negative,96,,43
B_RIDGE,final_training_fit,4,211,really,textual,coefficient,-0.09152050677442293,0.09152050677442293,negative,97,,44
B_RIDGE,final_training_fit,4,216,relationships,textual,coefficient,-0.09116970717585829,0.09116970717585829,negative,98,,45
B_RIDGE,final_training_fit,4,50,completely,textual,coefficient,0.0907171728113386,0.0907171728113386,positive,99,54,
B_RIDGE,final_training_fit,4,212,reason,textual,coefficient,0.08961678739042947,0.08961678739042947,positive,100,55,
B_RIDGE,final_training_fit,4,263,thing,textual,coefficient,0.08959689088444922,0.08959689088444922,positive,101,56,
B_RIDGE,final_training_fit,4,227,sensory,textual,coefficient,-0.08901884651641812,0.08901884651641812,negative,102,,46
B_RIDGE,final_training_fit,4,39,caffeine,textual,coefficient,0.08810249771722786,0.08810249771722786,positive,103,57,
B_RIDGE,final_training_fit,4,296,wrong,textual,coefficient,0.0878907359435099,0.0878907359435099,positive,104,58,
B_RIDGE,final_training_fit,4,274,try,textual,coefficient,0.08657786782624881,0.08657786782624881,positive,105,59,
B_RIDGE,final_training_fit,4,1,20,textual,coefficient,0.0845821476455411,0.0845821476455411,positive,106,60,
B_RIDGE,final_training_fit,4,267,thinking,textual,coefficient,-0.08399621975580651,0.08399621975580651,negative,107,,47
B_RIDGE,final_training_fit,4,256,talking,textual,coefficient,-0.08321566378472457,0.08321566378472457,negative,108,,48
B_RIDGE,final_training_fit,4,285,ve got,textual,coefficient,0.08303076364977015,0.08303076364977015,positive,109,61,
B_RIDGE,final_training_fit,4,135,increase,textual,coefficient,-0.08236300877999916,0.08236300877999916,negative,110,,49
B_RIDGE,final_training_fit,4,286,video,textual,coefficient,-0.08175746552470381,0.08175746552470381,negative,111,,50
B_RIDGE,final_training_fit,4,99,finally,textual,coefficient,-0.08171213871407483,0.08171213871407483,negative,112,,51
B_RIDGE,final_training_fit,4,261,term,textual,coefficient,-0.08161431175867402,0.08161431175867402,negative,113,,52
B_RIDGE,final_training_fit,4,298,years,textual,coefficient,0.0815129141077772,0.0815129141077772,positive,114,62,
B_RIDGE,final_training_fit,4,106,function,textual,coefficient,0.07937451481305773,0.07937451481305773,positive,115,63,
B_RIDGE,final_training_fit,4,89,example,textual,coefficient,-0.07872932154759704,0.07872932154759704,negative,116,,53
B_RIDGE,final_training_fit,4,133,impulsivity,textual,coefficient,-0.07710333435562584,0.07710333435562584,negative,117,,54
B_RIDGE,final_training_fit,4,301,hedge_score,handcrafted_linguistic,coefficient,-0.07629877471186601,0.07629877471186601,negative,118,,55
B_RIDGE,final_training_fit,4,179,memory,textual,coefficient,-0.07609942941461732,0.07609942941461732,negative,119,,56
B_RIDGE,final_training_fit,4,196,patients,textual,coefficient,-0.0755423865751873,0.0755423865751873,negative,120,,57
B_RIDGE,final_training_fit,4,108,getting,textual,coefficient,-0.07535015011404875,0.07535015011404875,negative,121,,58
B_RIDGE,final_training_fit,4,291,work,textual,coefficient,0.0748274017215837,0.0748274017215837,positive,122,64,
B_RIDGE,final_training_fit,4,48,comes,textual,coefficient,-0.07420674384241019,0.07420674384241019,negative,123,,59
B_RIDGE,final_training_fit,4,167,low,textual,coefficient,0.0742045120208557,0.0742045120208557,positive,124,65,
B_RIDGE,final_training_fit,4,287,want,textual,coefficient,0.07402869085766858,0.07402869085766858,positive,125,66,
B_RIDGE,final_training_fit,4,231,single,textual,coefficient,0.07389999926731074,0.07389999926731074,positive,126,67,
B_RIDGE,final_training_fit,4,254,taking,textual,coefficient,-0.07314125239421554,0.07314125239421554,negative,127,,60
B_RIDGE,final_training_fit,4,81,eat,textual,coefficient,0.07262987237705897,0.07262987237705897,positive,128,68,
B_RIDGE,final_training_fit,4,15,adhders,textual,coefficient,0.07248795484366641,0.07248795484366641,positive,129,69,
B_RIDGE,final_training_fit,4,116,hard,textual,coefficient,-0.07200601389922033,0.07200601389922033,negative,130,,61
B_RIDGE,final_training_fit,4,144,know,textual,coefficient,0.07049497285194628,0.07049497285194628,positive,131,70,
B_RIDGE,final_training_fit,4,10,adhd brain,textual,coefficient,0.0704666943389165,0.0704666943389165,positive,132,71,
B_RIDGE,final_training_fit,4,237,start,textual,coefficient,-0.06960137535781344,0.06960137535781344,negative,133,,62
B_RIDGE,final_training_fit,4,40,called,textual,coefficient,0.06877412492717584,0.06877412492717584,positive,134,72,
B_RIDGE,final_training_fit,4,118,having,textual,coefficient,-0.06720952099213277,0.06720952099213277,negative,135,,63
B_RIDGE,final_training_fit,4,146,late,textual,coefficient,-0.06651329353780766,0.06651329353780766,negative,136,,64
B_RIDGE,final_training_fit,4,12,adhd medication,textual,coefficient,-0.06563688466079882,0.06563688466079882,negative,137,,65
B_RIDGE,final_training_fit,4,207,problems,textual,coefficient,-0.06429999352163589,0.06429999352163589,negative,138,,66
B_RIDGE,final_training_fit,4,228,seven,textual,coefficient,-0.06395317938056685,0.06395317938056685,negative,139,,67
B_RIDGE,final_training_fit,4,210,real,textual,coefficient,-0.06393588708140628,0.06393588708140628,negative,140,,68
B_RIDGE,final_training_fit,4,219,right,textual,coefficient,0.06347092861390237,0.06347092861390237,positive,141,73,
B_RIDGE,final_training_fit,4,156,literally,textual,coefficient,0.06207589332438843,0.06207589332438843,positive,142,74,
B_RIDGE,final_training_fit,4,180,mental,textual,coefficient,-0.061371622526448975,0.061371622526448975,negative,143,,69
B_RIDGE,final_training_fit,4,53,constant,textual,coefficient,0.06082589074254598,0.06082589074254598,positive,144,75,
B_RIDGE,final_training_fit,4,195,overwhelmed,textual,coefficient,-0.05842882814572908,0.05842882814572908,negative,145,,70
B_RIDGE,final_training_fit,4,218,research,textual,coefficient,0.056210139185776414,0.056210139185776414,positive,146,76,
B_RIDGE,final_training_fit,4,87,especially,textual,coefficient,0.05463624760990834,0.05463624760990834,positive,147,77,
B_RIDGE,final_training_fit,4,258,tasks,textual,coefficient,-0.054589655961635085,0.054589655961635085,negative,148,,71
B_RIDGE,final_training_fit,4,205,probably,textual,coefficient,0.054454180207595015,0.054454180207595015,positive,149,78,
B_RIDGE,final_training_fit,4,85,end,textual,coefficient,0.05430860217638006,0.05430860217638006,positive,150,79,
B_RIDGE,final_training_fit,4,272,treatment,textual,coefficient,-0.05337414603417001,0.05337414603417001,negative,151,,72
B_RIDGE,final_training_fit,4,240,stimulant,textual,coefficient,-0.053328341546571796,0.053328341546571796,negative,152,,73
B_RIDGE,final_training_fit,4,142,kids,textual,coefficient,0.05311409982937759,0.05311409982937759,positive,153,80,
B_RIDGE,final_training_fit,4,232,sit,textual,coefficient,0.0522220370761188,0.0522220370761188,positive,154,81,
B_RIDGE,final_training_fit,4,162,look,textual,coefficient,-0.05220784406767425,0.05220784406767425,negative,155,,74
B_RIDGE,final_training_fit,4,136,information,textual,coefficient,0.05217064073606322,0.05217064073606322,positive,156,82,
B_RIDGE,final_training_fit,4,34,bit,textual,coefficient,-0.051863198407945545,0.051863198407945545,negative,157,,75
B_RIDGE,final_training_fit,4,265,things like,textual,coefficient,-0.051701347871439506,0.051701347871439506,negative,158,,76
B_RIDGE,final_training_fit,4,247,studies,textual,coefficient,-0.05161996837154337,0.05161996837154337,negative,159,,77
B_RIDGE,final_training_fit,4,35,body,textual,coefficient,0.0513015028026216,0.0513015028026216,positive,160,83,
B_RIDGE,final_training_fit,4,71,distracted,textual,coefficient,-0.05125705033924246,0.05125705033924246,negative,161,,78
B_RIDGE,final_training_fit,4,201,phone,textual,coefficient,0.05097923942591019,0.05097923942591019,positive,162,84,
B_RIDGE,final_training_fit,4,101,follow,textual,coefficient,0.050772336883279465,0.050772336883279465,positive,163,85,
B_RIDGE,final_training_fit,4,114,gut,textual,coefficient,-0.04987814347497523,0.04987814347497523,negative,164,,79
B_RIDGE,final_training_fit,4,119,health,textual,coefficient,0.04842623339760944,0.04842623339760944,positive,165,86,
B_RIDGE,final_training_fit,4,91,exercise,textual,coefficient,0.048219700566382216,0.048219700566382216,positive,166,87,
B_RIDGE,final_training_fit,4,170,makes,textual,coefficient,0.04722858680164072,0.04722858680164072,positive,167,88,
B_RIDGE,final_training_fit,4,66,difference,textual,coefficient,-0.04719476705363641,0.04719476705363641,negative,168,,80
B_RIDGE,final_training_fit,4,54,constantly,textual,coefficient,0.047119813285238156,0.047119813285238156,positive,169,89,
B_RIDGE,final_training_fit,4,266,think,textual,coefficient,-0.045854363962825224,0.045854363962825224,negative,170,,81
B_RIDGE,final_training_fit,4,151,level,textual,coefficient,-0.04564150453361262,0.04564150453361262,negative,171,,82
B_RIDGE,final_training_fit,4,93,fact,textual,coefficient,0.045322924653250586,0.045322924653250586,positive,172,90,
B_RIDGE,final_training_fit,4,280,use,textual,coefficient,-0.04527615059058924,0.04527615059058924,negative,173,,83
B_RIDGE,final_training_fit,4,163,looking,textual,coefficient,-0.045064723776088854,0.045064723776088854,negative,174,,84
B_RIDGE,final_training_fit,4,283,usually,textual,coefficient,-0.044853499699199446,0.044853499699199446,negative,175,,85
B_RIDGE,final_training_fit,4,83,emotional,textual,coefficient,-0.04388109651172532,0.04388109651172532,negative,176,,86
B_RIDGE,final_training_fit,4,209,quickly,textual,coefficient,0.0433636248997312,0.0433636248997312,positive,177,91,
B_RIDGE,final_training_fit,4,251,support,textual,coefficient,-0.04309006372676957,0.04309006372676957,negative,178,,87
B_RIDGE,final_training_fit,4,245,struggle,textual,coefficient,-0.042681446169866806,0.042681446169866806,negative,179,,88
B_RIDGE,final_training_fit,4,24,attention deficit,textual,coefficient,-0.042464926532399694,0.042464926532399694,negative,180,,89
B_RIDGE,final_training_fit,4,203,place,textual,coefficient,0.04222241115742184,0.04222241115742184,positive,181,92,
B_RIDGE,final_training_fit,4,202,physical,textual,coefficient,-0.041450100225301524,0.041450100225301524,negative,182,,90
B_RIDGE,final_training_fit,4,282,using,textual,coefficient,-0.04119180770566508,0.04119180770566508,negative,183,,91
B_RIDGE,final_training_fit,4,257,task,textual,coefficient,0.040151733322886816,0.040151733322886816,positive,184,93,
B_RIDGE,final_training_fit,4,178,meds,textual,coefficient,0.040145220284601275,0.040145220284601275,positive,185,94,
B_RIDGE,final_training_fit,4,198,people,textual,coefficient,0.04008898232553771,0.04008898232553771,positive,186,95,
B_RIDGE,final_training_fit,4,182,minutes,textual,coefficient,-0.03947359051441212,0.03947359051441212,negative,187,,92
B_RIDGE,final_training_fit,4,246,struggling,textual,coefficient,-0.0391895975723543,0.0391895975723543,negative,188,,93
B_RIDGE,final_training_fit,4,109,goes,textual,coefficient,0.0373130552428424,0.0373130552428424,positive,189,96,
B_RIDGE,final_training_fit,4,221,saying,textual,coefficient,0.03726815937233162,0.03726815937233162,positive,190,97,
B_RIDGE,final_training_fit,4,103,foods,textual,coefficient,-0.03706527750044479,0.03706527750044479,negative,191,,94
B_RIDGE,final_training_fit,4,75,doing,textual,coefficient,0.036915196302384906,0.036915196302384906,positive,192,98,
B_RIDGE,final_training_fit,4,28,bad,textual,coefficient,-0.03648721528606876,0.03648721528606876,negative,193,,95
B_RIDGE,final_training_fit,4,300,certainty_score,handcrafted_linguistic,coefficient,0.03624958785557978,0.03624958785557978,positive,194,99,
B_RIDGE,final_training_fit,4,299,yes,textual,coefficient,-0.03577782020743553,0.03577782020743553,negative,195,,96
B_RIDGE,final_training_fit,4,234,small,textual,coefficient,0.03512935407891366,0.03512935407891366,positive,196,100,
B_RIDGE,final_training_fit,4,239,stay,textual,coefficient,-0.03496232211291673,0.03496232211291673,negative,197,,97
B_RIDGE,final_training_fit,4,158,little bit,textual,coefficient,-0.034740289314749984,0.034740289314749984,negative,198,,98
B_RIDGE,final_training_fit,4,161,long term,textual,coefficient,-0.03412430322662898,0.03412430322662898,negative,199,,99
B_RIDGE,final_training_fit,4,57,create,textual,coefficient,0.03389895515735184,0.03389895515735184,positive,200,101,
B_RIDGE,final_training_fit,4,297,yeah,textual,coefficient,0.03381641645941966,0.03381641645941966,positive,201,102,
B_RIDGE,final_training_fit,4,294,world,textual,coefficient,0.032738842102013714,0.032738842102013714,positive,202,103,
B_RIDGE,final_training_fit,4,128,hyper,textual,coefficient,0.032698499656397,0.032698499656397,positive,203,104,
B_RIDGE,final_training_fit,4,60,depression,textual,coefficient,-0.03256517882035766,0.03256517882035766,negative,204,,100
B_RIDGE,final_training_fit,4,124,high,textual,coefficient,0.03251352182214653,0.03251352182214653,positive,205,105,
B_RIDGE,final_training_fit,4,126,highly,textual,coefficient,-0.03243637775398305,0.03243637775398305,negative,206,,101
B_RIDGE,final_training_fit,4,172,manage,textual,coefficient,-0.03239966047654742,0.03239966047654742,negative,207,,102
B_RIDGE,final_training_fit,4,148,learn,textual,coefficient,0.03233851700769503,0.03233851700769503,positive,208,106,
B_RIDGE,final_training_fit,4,102,food,textual,coefficient,-0.03191066252005296,0.03191066252005296,negative,209,,103
B_RIDGE,final_training_fit,4,279,understand,textual,coefficient,-0.03183670058509143,0.03183670058509143,negative,210,,104
B_RIDGE,final_training_fit,4,293,works,textual,coefficient,0.0316783726761046,0.0316783726761046,positive,211,107,
B_RIDGE,final_training_fit,4,96,feel like,textual,coefficient,0.03152736684405216,0.03152736684405216,positive,212,108,
B_RIDGE,final_training_fit,4,288,way,textual,coefficient,0.03141377362490285,0.03141377362490285,positive,213,109,
B_RIDGE,final_training_fit,4,184,motivation,textual,coefficient,0.030566246061350878,0.030566246061350878,positive,214,110,
B_RIDGE,final_training_fit,4,160,long,textual,coefficient,-0.030239770601279095,0.030239770601279095,negative,215,,105
B_RIDGE,final_training_fit,4,235,social,textual,coefficient,0.030219722493865887,0.030219722493865887,positive,216,111,
B_RIDGE,final_training_fit,4,223,second,textual,coefficient,-0.03015007197255568,0.03015007197255568,negative,217,,106
B_RIDGE,final_training_fit,4,138,isn,textual,coefficient,0.0296226014224537,0.0296226014224537,positive,218,112,
B_RIDGE,final_training_fit,4,157,little,textual,coefficient,-0.029540353446785416,0.029540353446785416,negative,219,,107
B_RIDGE,final_training_fit,4,120,hear,textual,coefficient,0.029255694749794354,0.029255694749794354,positive,220,113,
B_RIDGE,final_training_fit,4,217,remember,textual,coefficient,-0.02893315168906509,0.02893315168906509,negative,221,,108
B_RIDGE,final_training_fit,4,271,times,textual,coefficient,0.027698766261704984,0.027698766261704984,positive,222,114,
B_RIDGE,final_training_fit,4,100,focus,textual,coefficient,0.027590139542692422,0.027590139542692422,positive,223,115,
B_RIDGE,final_training_fit,4,208,protein,textual,coefficient,-0.02755068291867368,0.02755068291867368,negative,224,,109
B_RIDGE,final_training_fit,4,171,making,textual,coefficient,0.02748858556740158,0.02748858556740158,positive,225,116,
B_RIDGE,final_training_fit,4,229,short,textual,coefficient,-0.027285851346412707,0.027285851346412707,negative,226,,110
B_RIDGE,final_training_fit,4,140,job,textual,coefficient,-0.0271643306628569,0.0271643306628569,negative,227,,111
B_RIDGE,final_training_fit,4,193,oh,textual,coefficient,-0.026567490792019508,0.026567490792019508,negative,228,,112
B_RIDGE,final_training_fit,4,152,levels,textual,coefficient,0.026531408889476357,0.026531408889476357,positive,229,117,
B_RIDGE,final_training_fit,4,214,regulation,textual,coefficient,-0.026213445697978052,0.026213445697978052,negative,230,,113
B_RIDGE,final_training_fit,4,4,absolutely,textual,coefficient,0.0245155249005008,0.0245155249005008,positive,231,118,
B_RIDGE,final_training_fit,4,206,problem,textual,coefficient,-0.024339392301475367,0.024339392301475367,negative,232,,114
B_RIDGE,final_training_fit,4,77,don know,textual,coefficient,0.023652519292188257,0.023652519292188257,positive,233,119,
B_RIDGE,final_training_fit,4,30,behavior,textual,coefficient,0.02359052621053514,0.02359052621053514,positive,234,120,
B_RIDGE,final_training_fit,4,32,better,textual,coefficient,-0.02357869325660793,0.02357869325660793,negative,235,,115
B_RIDGE,final_training_fit,4,18,affect,textual,coefficient,-0.023008698869725886,0.023008698869725886,negative,236,,116
B_RIDGE,final_training_fit,4,174,mean,textual,coefficient,-0.02236970231624959,0.02236970231624959,negative,237,,117
B_RIDGE,final_training_fit,4,59,deficit,textual,coefficient,-0.02175839759410576,0.02175839759410576,negative,238,,118
B_RIDGE,final_training_fit,4,264,things,textual,coefficient,0.02122045273685074,0.02122045273685074,positive,239,121,
B_RIDGE,final_training_fit,4,159,ll,textual,coefficient,0.0211047362045901,0.0211047362045901,positive,240,122,
B_RIDGE,final_training_fit,4,169,make,textual,coefficient,0.021004988336870117,0.021004988336870117,positive,241,123,
B_RIDGE,final_training_fit,4,204,point,textual,coefficient,-0.020207818059451745,0.020207818059451745,negative,242,,119
B_RIDGE,final_training_fit,4,224,self,textual,coefficient,0.020154257947048625,0.020154257947048625,positive,243,124,
B_RIDGE,final_training_fit,4,165,lot people,textual,coefficient,0.019450003755524952,0.019450003755524952,positive,244,125,
B_RIDGE,final_training_fit,4,127,hours,textual,coefficient,0.019318700360771886,0.019318700360771886,positive,245,126,
B_RIDGE,final_training_fit,4,82,eating,textual,coefficient,0.019054774771886943,0.019054774771886943,positive,246,127,
B_RIDGE,final_training_fit,4,200,person,textual,coefficient,0.01880015045770353,0.01880015045770353,positive,247,128,
B_RIDGE,final_training_fit,4,149,learning,textual,coefficient,-0.018718552625141126,0.018718552625141126,negative,248,,120
B_RIDGE,final_training_fit,4,164,lot,textual,coefficient,0.018335417597331746,0.018335417597331746,positive,249,129,
B_RIDGE,final_training_fit,4,46,children,textual,coefficient,-0.018110519030248184,0.018110519030248184,negative,250,,121
B_RIDGE,final_training_fit,4,104,forget,textual,coefficient,-0.01721646104039779,0.01721646104039779,negative,251,,122
B_RIDGE,final_training_fit,4,236,somebody,textual,coefficient,-0.016851858768561316,0.016851858768561316,negative,252,,123
B_RIDGE,final_training_fit,4,90,executive,textual,coefficient,0.016806219879045257,0.016806219879045257,positive,253,130,
B_RIDGE,final_training_fit,4,191,normal,textual,coefficient,0.01677868669413284,0.01677868669413284,positive,254,131,
B_RIDGE,final_training_fit,4,117,harder,textual,coefficient,0.01672499174787468,0.01672499174787468,positive,255,132,
B_RIDGE,final_training_fit,4,73,does,textual,coefficient,0.016385582009339286,0.016385582009339286,positive,256,133,
B_RIDGE,final_training_fit,4,19,alcohol,textual,coefficient,-0.016050768964130338,0.016050768964130338,negative,257,,124
B_RIDGE,final_training_fit,4,29,based,textual,coefficient,0.01539880915791924,0.01539880915791924,positive,258,134,
B_RIDGE,final_training_fit,4,249,stuff,textual,coefficient,0.014633888412976203,0.014633888412976203,positive,259,135,
B_RIDGE,final_training_fit,4,3,able,textual,coefficient,-0.014304791320457429,0.014304791320457429,negative,260,,125
B_RIDGE,final_training_fit,4,168,lower,textual,coefficient,-0.01417949020532866,0.01417949020532866,negative,261,,126
B_RIDGE,final_training_fit,4,67,different,textual,coefficient,-0.01344810559546813,0.01344810559546813,negative,262,,127
B_RIDGE,final_training_fit,4,137,instead,textual,coefficient,0.01315251789971855,0.01315251789971855,positive,263,136,
B_RIDGE,final_training_fit,4,115,happens,textual,coefficient,0.012554490893672611,0.012554490893672611,positive,264,137,
B_RIDGE,final_training_fit,4,22,ask,textual,coefficient,0.011298298886388362,0.011298298886388362,positive,265,138,
B_RIDGE,final_training_fit,4,259,tell,textual,coefficient,0.01106849778075257,0.01106849778075257,positive,266,139,
B_RIDGE,final_training_fit,4,79,dysfunction,textual,coefficient,0.010820285162706117,0.010820285162706117,positive,267,140,
B_RIDGE,final_training_fit,4,278,um,textual,coefficient,0.010265858698764512,0.010265858698764512,positive,268,141,
B_RIDGE,final_training_fit,4,275,trying,textual,coefficient,0.009739655576521244,0.009739655576521244,positive,269,142,
B_RIDGE,final_training_fit,4,225,sense,textual,coefficient,0.009612647699026818,0.009612647699026818,positive,270,143,
B_RIDGE,final_training_fit,4,74,doesn,textual,coefficient,0.00953822508151771,0.00953822508151771,positive,271,144,
B_RIDGE,final_training_fit,4,213,regulate,textual,coefficient,0.009256592844995708,0.009256592844995708,positive,272,145,
B_RIDGE,final_training_fit,4,289,ways,textual,coefficient,-0.00912347607735394,0.00912347607735394,negative,273,,128
B_RIDGE,final_training_fit,4,5,activities,textual,coefficient,-0.008531269275930052,0.008531269275930052,negative,274,,129
B_RIDGE,final_training_fit,4,8,add,textual,coefficient,0.008510152070891884,0.008510152070891884,positive,275,146,
B_RIDGE,final_training_fit,4,13,adhd people,textual,coefficient,0.008274909095024189,0.008274909095024189,positive,276,147,
B_RIDGE,final_training_fit,4,215,rejection,textual,coefficient,-0.008265802287449933,0.008265802287449933,negative,277,,130
B_RIDGE,final_training_fit,4,248,study,textual,coefficient,-0.007901278197749545,0.007901278197749545,negative,278,,131
B_RIDGE,final_training_fit,4,150,let,textual,coefficient,-0.007833731612298398,0.007833731612298398,negative,279,,132
B_RIDGE,final_training_fit,4,145,lack,textual,coefficient,-0.0077693792419503355,0.0077693792419503355,negative,280,,133
B_RIDGE,final_training_fit,4,45,child,textual,coefficient,-0.007696215820140401,0.007696215820140401,negative,281,,134
B_RIDGE,final_training_fit,4,42,care,textual,coefficient,-0.007507210832238783,0.007507210832238783,negative,282,,135
B_RIDGE,final_training_fit,4,122,helpful,textual,coefficient,-0.007502454550604436,0.007502454550604436,negative,283,,136
B_RIDGE,final_training_fit,4,2,ability,textual,coefficient,0.006521147041015611,0.006521147041015611,positive,284,148,
B_RIDGE,final_training_fit,4,199,people adhd,textual,coefficient,0.006342004120448399,0.006342004120448399,positive,285,149,
B_RIDGE,final_training_fit,4,80,easily,textual,coefficient,-0.006168308776246392,0.006168308776246392,negative,286,,137
B_RIDGE,final_training_fit,4,197,pay,textual,coefficient,0.006123094952091209,0.006123094952091209,positive,287,150,
B_RIDGE,final_training_fit,4,97,feeling,textual,coefficient,0.006065322337103469,0.006065322337103469,positive,288,151,
B_RIDGE,final_training_fit,4,55,control,textual,coefficient,0.006047860289563325,0.006047860289563325,positive,289,152,
B_RIDGE,final_training_fit,4,276,type,textual,coefficient,-0.005339893591860411,0.005339893591860411,negative,290,,138
B_RIDGE,final_training_fit,4,88,everybody,textual,coefficient,0.0049681961114032246,0.0049681961114032246,positive,291,153,
B_RIDGE,final_training_fit,4,290,women,textual,coefficient,-0.004872685615069919,0.004872685615069919,negative,292,,139
B_RIDGE,final_training_fit,4,281,used,textual,coefficient,-0.004854380300311064,0.004854380300311064,negative,293,,140
B_RIDGE,final_training_fit,4,33,big,textual,coefficient,-0.004518724375359895,0.004518724375359895,negative,294,,141
B_RIDGE,final_training_fit,4,107,gets,textual,coefficient,-0.004273251419722059,0.004273251419722059,negative,295,,142
B_RIDGE,final_training_fit,4,56,cortex,textual,coefficient,-0.004169978457183284,0.004169978457183284,negative,296,,143
B_RIDGE,final_training_fit,4,155,likely,textual,coefficient,-0.0038575712666209655,0.0038575712666209655,negative,297,,144
B_RIDGE,final_training_fit,4,111,good,textual,coefficient,-0.003476098897576441,0.003476098897576441,negative,298,,145
B_RIDGE,final_training_fit,4,226,sensitive,textual,coefficient,0.003146941758013292,0.003146941758013292,positive,299,154,
B_RIDGE,final_training_fit,4,44,change,textual,coefficient,-0.002588050779500893,0.002588050779500893,negative,300,,146
B_RIDGE,final_training_fit,4,20,anger,textual,coefficient,-0.0018441391289886404,0.0018441391289886404,negative,301,,147
B_RIDGE,final_training_fit,4,143,kind,textual,coefficient,-0.0006650340896126668,0.0006650340896126668,negative,302,,148
