condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
C_COMPLEMENT_NB,434,1,10,yeah,textual,0.14096534587959325,6.151897777493721,0.8672043980203034,input_times_complement_log_weight
C_COMPLEMENT_NB,437,1,1,stimulant,textual,0.4727050601809959,6.645550096553778,3.1413851583272767,input_times_complement_log_weight
C_COMPLEMENT_NB,437,1,2,medication,textual,0.46516429014654026,5.7617332231010785,2.6801525447375507,input_times_complement_log_weight
C_COMPLEMENT_NB,437,1,3,certainty_score,handcrafted_linguistic,0.5235059857368469,3.4383961814019615,1.8000209822986442,input_times_complement_log_weight
C_COMPLEMENT_NB,437,1,4,brain,textual,0.3732807370731053,4.6338587833027445,1.7297302221239312,input_times_complement_log_weight
C_COMPLEMENT_NB,437,1,5,duration_sec_within_platform_percentile,engagement_or_format,0.5656565427780151,2.6816813583606,1.5169106060025086,input_times_complement_log_weight
C_COMPLEMENT_NB,437,1,6,actually,textual,0.27912921034548616,5.179200591771859,1.4456661714021535,input_times_complement_log_weight
C_COMPLEMENT_NB,437,1,7,attention,textual,0.21331262374559623,5.34746977672482,1.140682808473449,input_times_complement_log_weight
C_COMPLEMENT_NB,437,1,8,medications,textual,0.1640528137982383,6.785407179059289,1.113165140491443,input_times_complement_log_weight
C_COMPLEMENT_NB,437,1,9,state,textual,0.16963784551467273,6.558029286186894,1.1124899589308719,input_times_complement_log_weight
C_COMPLEMENT_NB,437,1,10,instead,textual,0.15326751299231817,6.30826459735352,0.9668520261338613,input_times_complement_log_weight
C_COMPLEMENT_NB,438,2,1,eating,textual,0.5739927617796964,6.760012011027258,3.880197963873455,input_times_complement_log_weight
C_COMPLEMENT_NB,438,2,2,autism,textual,0.4140466979413698,6.58261962834649,2.7255119209209107,input_times_complement_log_weight
C_COMPLEMENT_NB,438,2,3,duration_sec_within_platform_percentile,engagement_or_format,0.9292929172515869,2.67244714529462,2.483486203851513,input_times_complement_log_weight
C_COMPLEMENT_NB,438,2,4,disorder,textual,0.3520428415341358,5.904376715721876,2.078593556490717,input_times_complement_log_weight
C_COMPLEMENT_NB,438,2,5,study,textual,0.2416523689265056,6.304518111415322,1.5235017365635717,input_times_complement_log_weight
C_COMPLEMENT_NB,438,2,6,hedge_score,handcrafted_linguistic,0.3989082872867584,3.5648882212840385,1.4220634547211544,input_times_complement_log_weight
C_COMPLEMENT_NB,438,2,7,patients,textual,0.20121936028879756,6.7951774432507435,1.3673212581797816,input_times_complement_log_weight
C_COMPLEMENT_NB,438,2,8,treatment,textual,0.1913309205932321,6.758728434643157,1.2931537334399297,input_times_complement_log_weight
C_COMPLEMENT_NB,438,2,9,neurotypical,textual,0.1728671704647355,6.103766907510199,1.055140914477577,input_times_complement_log_weight
C_COMPLEMENT_NB,438,2,10,certainty_score,handcrafted_linguistic,0.26974594593048096,3.422686356315924,0.9232557688077901,input_times_complement_log_weight
C_COMPLEMENT_NB,441,3,1,cortex,textual,0.38274020246419177,7.354713805903828,2.8149446511378176,input_times_complement_log_weight
C_COMPLEMENT_NB,441,3,2,used,textual,0.3569282698039497,7.054111491342259,2.517811809608952,input_times_complement_log_weight
C_COMPLEMENT_NB,441,3,3,activity,textual,0.3525506302058666,7.006130905438842,2.4700158660172624,input_times_complement_log_weight
C_COMPLEMENT_NB,441,3,4,helpful,textual,0.3267386975456245,6.810686161910387,2.225314725934608,input_times_complement_log_weight
C_COMPLEMENT_NB,441,3,5,depression,textual,0.3235901705060074,6.150332914379792,1.9901872764328663,input_times_complement_log_weight
C_COMPLEMENT_NB,441,3,6,use,textual,0.26454688908231205,5.861609386123293,1.550670528114598,input_times_complement_log_weight
C_COMPLEMENT_NB,441,3,7,does,textual,0.24452559866611814,5.811221509666393,1.4209924186325977,input_times_complement_log_weight
C_COMPLEMENT_NB,441,3,8,certainty_score,handcrafted_linguistic,0.3842105269432068,3.451951405535788,1.3262760685032484,input_times_complement_log_weight
C_COMPLEMENT_NB,441,3,9,way,textual,0.21525627871753542,5.552739663717362,1.1952620766990583,input_times_complement_log_weight
C_COMPLEMENT_NB,441,3,10,help,textual,0.2190346817817807,5.357515309268933,1.1734816609067393,input_times_complement_log_weight
C_COMPLEMENT_NB,444,3,1,duration_sec_within_platform_percentile,engagement_or_format,0.9444444179534912,2.654930619860972,2.5074344039814975,input_times_complement_log_weight
C_COMPLEMENT_NB,444,3,2,levels,textual,0.36221548120518865,6.878913062824192,2.4916488052195227,input_times_complement_log_weight
C_COMPLEMENT_NB,444,3,3,kids,textual,0.3915759026547417,6.1009821975369585,2.3889976110810442,input_times_complement_log_weight
C_COMPLEMENT_NB,444,3,4,likes_within_platform_percentile,engagement_or_format,0.7727272510528564,2.692290383308766,2.080406146930224,input_times_complement_log_weight
C_COMPLEMENT_NB,444,3,5,comments_within_platform_percentile,engagement_or_format,0.7323232293128967,2.6901530146198276,1.9700615430122164,input_times_complement_log_weight
C_COMPLEMENT_NB,444,3,6,brain,textual,0.3850504038291974,4.757144991315515,1.831740599980083,input_times_complement_log_weight
C_COMPLEMENT_NB,444,3,7,views_within_platform_percentile,engagement_or_format,0.6616161465644836,2.6845092388620007,1.776114658032632,input_times_complement_log_weight
C_COMPLEMENT_NB,444,3,8,lower,textual,0.20994365328973388,7.14984232972293,1.5010640191476141,input_times_complement_log_weight
C_COMPLEMENT_NB,444,3,9,studies,textual,0.22286491538951136,6.35661202425205,1.4166658009488837,input_times_complement_log_weight
C_COMPLEMENT_NB,444,3,10,level,textual,0.20551648267196318,6.861312412734439,1.4101127935786633,input_times_complement_log_weight
C_COMPLEMENT_NB,446,1,1,treatment,textual,0.3506255526131935,6.99353537454742,2.4521122054206064,input_times_complement_log_weight
C_COMPLEMENT_NB,446,1,2,medication,textual,0.4120504540390279,5.7617332231010785,2.374124790630551,input_times_complement_log_weight
C_COMPLEMENT_NB,446,1,3,behavior,textual,0.3256790418163278,6.512037732685463,2.120834209052773,input_times_complement_log_weight
C_COMPLEMENT_NB,446,1,4,comments_within_platform_percentile,engagement_or_format,0.6212121248245239,2.646136492586163,1.6438120731351633,input_times_complement_log_weight
C_COMPLEMENT_NB,446,1,5,views_within_platform_percentile,engagement_or_format,0.5454545617103577,2.6506740286686057,1.4458222405444623,input_times_complement_log_weight
C_COMPLEMENT_NB,446,1,6,likes_within_platform_percentile,engagement_or_format,0.5353535413742065,2.64390250872062,1.415422571091733,input_times_complement_log_weight
C_COMPLEMENT_NB,446,1,7,adhd medication,textual,0.1957205843614749,6.992138667048786,1.3685054658512525,input_times_complement_log_weight
C_COMPLEMENT_NB,446,1,8,duration_sec_within_platform_percentile,engagement_or_format,0.4722222089767456,2.6816813583606,1.2663494948168024,input_times_complement_log_weight
C_COMPLEMENT_NB,446,1,9,thought,textual,0.18437335998536078,6.448181937555454,1.1888729696240128,input_times_complement_log_weight
C_COMPLEMENT_NB,446,1,10,information,textual,0.17531277630659675,6.738183945779342,1.1812897347991154,input_times_complement_log_weight
C_COMPLEMENT_NB,448,4,1,tasks,textual,0.43395427792990615,5.784534248241218,2.51022338285633,input_times_complement_log_weight
C_COMPLEMENT_NB,448,4,2,adhd brain,textual,0.31591008185222647,6.52308642690355,2.060708767052248,input_times_complement_log_weight
C_COMPLEMENT_NB,448,4,3,struggle,textual,0.28723259311995963,6.011214952950917,1.726616858737568,input_times_complement_log_weight
C_COMPLEMENT_NB,448,4,4,sleep,textual,0.28930285195327077,5.5151817563745755,1.5955578111598137,input_times_complement_log_weight
C_COMPLEMENT_NB,448,4,5,doing,textual,0.2563496318756806,5.9599653454926536,1.5278349223088554,input_times_complement_log_weight
C_COMPLEMENT_NB,448,4,6,learning,textual,0.181427032604701,6.9051487111285725,1.2527806403542325,input_times_complement_log_weight
C_COMPLEMENT_NB,448,4,7,brain,textual,0.2564647608623459,4.882837467662829,1.2522757434738498,input_times_complement_log_weight
C_COMPLEMENT_NB,448,4,8,adhd brains,textual,0.1623874180708087,6.9343623331636515,1.1260531952499142,input_times_complement_log_weight
C_COMPLEMENT_NB,448,4,9,adhd people,textual,0.16560493985524438,6.772858770857323,1.1216188693958913,input_times_complement_log_weight
C_COMPLEMENT_NB,448,4,10,adhd,textual,0.2792445134206576,3.9294283935588536,1.0972713197806583,input_times_complement_log_weight
C_COMPLEMENT_NB,449,1,1,higher,textual,0.4788464646532359,6.389301161592688,3.059494272833472,input_times_complement_log_weight
C_COMPLEMENT_NB,449,1,2,duration_sec_within_platform_percentile,engagement_or_format,0.9116161465644836,2.6816813583606,2.4446640262225006,input_times_complement_log_weight
C_COMPLEMENT_NB,449,1,3,symptoms,textual,0.2534876739554889,5.63035073019361,1.4272245101503667,input_times_complement_log_weight
C_COMPLEMENT_NB,449,1,4,people,textual,0.2844796926285783,4.693238165054039,1.335130950627286,input_times_complement_log_weight
C_COMPLEMENT_NB,449,1,5,hyperactive,textual,0.18989420919726627,6.512715007567499,1.2367268660891981,input_times_complement_log_weight
C_COMPLEMENT_NB,449,1,6,actually,textual,0.23460998269521618,5.179200591771859,1.2150921612106493,input_times_complement_log_weight
C_COMPLEMENT_NB,449,1,7,struggle,textual,0.17569233019055733,6.0376324225081595,1.0607657091445182,input_times_complement_log_weight
C_COMPLEMENT_NB,449,1,8,say,textual,0.15419925817144134,5.66753647478017,0.8739299200706879,input_times_complement_log_weight
C_COMPLEMENT_NB,449,1,9,just,textual,0.1823991378747269,4.778776326867333,0.8716446821167556,input_times_complement_log_weight
C_COMPLEMENT_NB,449,1,10,day,textual,0.15335828721774772,5.467224048431784,0.8384441159031789,input_times_complement_log_weight
C_COMPLEMENT_NB,450,4,1,state,textual,0.42318135240674676,7.241831449113558,3.064608026537586,input_times_complement_log_weight
C_COMPLEMENT_NB,450,4,2,duration_sec_within_platform_percentile,engagement_or_format,0.9848484992980957,2.646628976423182,2.606528575629226,input_times_complement_log_weight
C_COMPLEMENT_NB,450,4,3,dopamine,textual,0.3265075730325556,5.358863535756484,1.7497095272725094,input_times_complement_log_weight
C_COMPLEMENT_NB,450,4,4,adhd,textual,0.4055611009161402,3.9294283935588536,1.593623305262869,input_times_complement_log_weight
C_COMPLEMENT_NB,450,4,5,high,textual,0.25865213232890827,6.023272846406439,1.5579323653218382,input_times_complement_log_weight
C_COMPLEMENT_NB,450,4,6,goes,textual,0.16547920588119294,6.9236247927405,1.145715932522037,input_times_complement_log_weight
C_COMPLEMENT_NB,450,4,7,normal,textual,0.16733462851689515,6.667148550407873,1.1156448259494574,input_times_complement_log_weight
C_COMPLEMENT_NB,450,4,8,comments_within_platform_percentile,engagement_or_format,0.4191919267177582,2.6589947354385086,1.114629126280844,input_times_complement_log_weight
C_COMPLEMENT_NB,450,4,9,people,textual,0.22515550814536145,4.753748056824146,1.0703325593292652,input_times_complement_log_weight
C_COMPLEMENT_NB,450,4,10,level,textual,0.16198967587326166,6.4524823660483674,1.0452355270541116,input_times_complement_log_weight
C_COMPLEMENT_NB,454,2,1,did,textual,0.4089296094437037,6.20146122905553,2.5359611183779487,input_times_complement_log_weight
C_COMPLEMENT_NB,454,2,2,attention deficit,textual,0.34245913239837883,6.673420771470501,2.2853738875271077,input_times_complement_log_weight
C_COMPLEMENT_NB,454,2,3,sugar,textual,0.35086546740432345,6.223148811915024,2.183488016619225,input_times_complement_log_weight
C_COMPLEMENT_NB,454,2,4,deficit,textual,0.312211487577845,6.406256947022134,2.0001070112356842,input_times_complement_log_weight
C_COMPLEMENT_NB,454,2,5,children,textual,0.30941125999897606,6.344906203935649,1.9631854231350492,input_times_complement_log_weight
C_COMPLEMENT_NB,454,2,6,duration_sec_within_platform_percentile,engagement_or_format,0.7196969985961914,2.67244714529462,1.923352189375498,input_times_complement_log_weight
C_COMPLEMENT_NB,454,2,7,autism,textual,0.24703111675097567,6.58261962834649,1.6261118779373258,input_times_complement_log_weight
C_COMPLEMENT_NB,454,2,8,know,textual,0.2828204110259195,5.087417301062843,1.4388254521469672,input_times_complement_log_weight
C_COMPLEMENT_NB,454,2,9,certainty_score,handcrafted_linguistic,0.34761902689933777,3.422686356315924,1.1897909005641816,input_times_complement_log_weight
C_COMPLEMENT_NB,454,2,10,attention,textual,0.2153141471347566,5.353584209440622,1.1527024181698078,input_times_complement_log_weight
C_COMPLEMENT_NB,458,1,1,kids,textual,0.47917012779391627,6.3076770948108205,3.022450439603259,input_times_complement_log_weight
C_COMPLEMENT_NB,458,1,2,duration_sec_within_platform_percentile,engagement_or_format,0.8939393758773804,2.6816813583606,2.3972605597948804,input_times_complement_log_weight
C_COMPLEMENT_NB,458,1,3,brain,textual,0.46261789849632157,4.6338587833027445,2.143706012260237,input_times_complement_log_weight
C_COMPLEMENT_NB,458,1,4,emotional,textual,0.24549083857953605,5.954254625284842,1.461714961077257,input_times_complement_log_weight
C_COMPLEMENT_NB,458,1,5,goes,textual,0.20552587939010708,6.759060764000904,1.3891619073724548,input_times_complement_log_weight
C_COMPLEMENT_NB,458,1,6,emotions,textual,0.20119186823916432,6.506928223839657,1.309141045852448,input_times_complement_log_weight
C_COMPLEMENT_NB,458,1,7,function,textual,0.19914837162252033,6.498043681190411,1.294074817841078,input_times_complement_log_weight
C_COMPLEMENT_NB,458,1,8,difficulty,textual,0.18994897868083033,6.6498702221480235,1.2631360570570833,input_times_complement_log_weight
C_COMPLEMENT_NB,458,1,9,executive,textual,0.1882828092611418,6.214443090969604,1.1700728031612504,input_times_complement_log_weight
C_COMPLEMENT_NB,458,1,10,experience,textual,0.17270590855186502,6.39024692623898,1.1036334012668658,input_times_complement_log_weight
C_COMPLEMENT_NB,464,1,1,likely,textual,0.6827311805356863,6.3366209059149385,4.326208671702416,input_times_complement_log_weight
C_COMPLEMENT_NB,464,1,2,likes_within_platform_percentile,engagement_or_format,0.9444444179534912,2.64390250872062,2.497018965974421,input_times_complement_log_weight
C_COMPLEMENT_NB,464,1,3,comments_within_platform_percentile,engagement_or_format,0.9242424368858337,2.646136492586163,2.445671640240368,input_times_complement_log_weight
C_COMPLEMENT_NB,464,1,4,views_within_platform_percentile,engagement_or_format,0.8232323527336121,2.6506740286686057,2.1821206169507383,input_times_complement_log_weight
C_COMPLEMENT_NB,464,1,5,diagnosis,textual,0.31612575195989506,6.33280979253292,2.0019642576834564,input_times_complement_log_weight
C_COMPLEMENT_NB,464,1,6,thoughts,textual,0.2411012276570119,6.705986240282736,1.6168215151831973,input_times_complement_log_weight
C_COMPLEMENT_NB,464,1,7,hedge_score,handcrafted_linguistic,0.3398470878601074,3.661238677239329,1.2442613024205778,input_times_complement_log_weight
C_COMPLEMENT_NB,464,1,8,like,textual,0.26848652313789556,4.465693621918937,1.1989785539480913,input_times_complement_log_weight
C_COMPLEMENT_NB,464,1,9,adhd,textual,0.21926174292880002,4.01945938350256,0.8813136700582913,input_times_complement_log_weight
C_COMPLEMENT_NB,464,1,10,trouble,textual,0.11502558912021602,7.167804717313607,0.824480960307661,input_times_complement_log_weight
C_COMPLEMENT_NB,465,1,1,people,textual,0.5276482712607296,4.693238165054039,2.476379004405642,input_times_complement_log_weight
C_COMPLEMENT_NB,465,1,2,bit,textual,0.358406452221757,6.320743684092456,2.265395319218655,input_times_complement_log_weight
C_COMPLEMENT_NB,465,1,3,diagnosis,textual,0.3552626297350125,6.33280979253292,2.249810660506884,input_times_complement_log_weight
C_COMPLEMENT_NB,465,1,4,think,textual,0.3569816796078156,5.589230104704998,1.9952527504921573,input_times_complement_log_weight
C_COMPLEMENT_NB,465,1,5,20,textual,0.21151442949913604,6.686419564390781,1.4142742195539777,input_times_complement_log_weight
C_COMPLEMENT_NB,465,1,6,condition,textual,0.19834372329282732,6.854486367980134,1.3595443474851086,input_times_complement_log_weight
C_COMPLEMENT_NB,465,1,7,adhd people,textual,0.18788219298325404,6.565128543458757,1.2334707479619875,input_times_complement_log_weight
C_COMPLEMENT_NB,465,1,8,reason,textual,0.18788219298325404,6.439837503888773,1.2099307926864276,input_times_complement_log_weight
C_COMPLEMENT_NB,465,1,9,children,textual,0.1792032261108785,6.420339062935258,1.1505454728036928,input_times_complement_log_weight
C_COMPLEMENT_NB,465,1,10,talking,textual,0.17178688121763053,6.470663155204542,1.111575042842421,input_times_complement_log_weight
C_COMPLEMENT_NB,479,3,1,test,textual,0.44536522251093524,6.695402372681761,2.981899367509656,input_times_complement_log_weight
C_COMPLEMENT_NB,479,3,2,struggle,textual,0.47612475086003153,6.244436343186716,2.973130698161101,input_times_complement_log_weight
C_COMPLEMENT_NB,479,3,3,comments_within_platform_percentile,engagement_or_format,0.8939393758773804,2.6901530146198276,2.404833706903902,input_times_complement_log_weight
C_COMPLEMENT_NB,479,3,4,views_within_platform_percentile,engagement_or_format,0.7575757503509521,2.6845092388620007,2.0337191009549436,input_times_complement_log_weight
C_COMPLEMENT_NB,479,3,5,hedge_score,handcrafted_linguistic,0.5126452445983887,3.5131070479586795,1.8009776219011004,input_times_complement_log_weight
C_COMPLEMENT_NB,479,3,6,end,textual,0.2691779095538684,6.452948210759205,1.736991109831538,input_times_complement_log_weight
C_COMPLEMENT_NB,479,3,7,duration_sec_within_platform_percentile,engagement_or_format,0.631313145160675,2.654930619860972,1.676092599807811,input_times_complement_log_weight
C_COMPLEMENT_NB,479,3,8,lot,textual,0.2586572839630627,5.47826631259183,1.4169934852413455,input_times_complement_log_weight
C_COMPLEMENT_NB,479,3,9,doing,textual,0.21246614683260287,5.7676098928517945,1.2254218503678223,input_times_complement_log_weight
C_COMPLEMENT_NB,479,3,10,things,textual,0.20062608586632322,5.074175935562386,1.0180120569489701,input_times_complement_log_weight
C_COMPLEMENT_NB,480,4,1,number,textual,0.7721650701229245,5.153243114248969,3.979154330674533,input_times_complement_log_weight
C_COMPLEMENT_NB,480,4,2,views_within_platform_percentile,engagement_or_format,0.9318181872367859,2.658864986578647,2.477578751901076,input_times_complement_log_weight
C_COMPLEMENT_NB,480,4,3,comments_within_platform_percentile,engagement_or_format,0.9191918969154358,2.6589947354385086,2.44412641475588,input_times_complement_log_weight
C_COMPLEMENT_NB,480,4,4,duration_sec_within_platform_percentile,engagement_or_format,0.8712121248245239,2.646628976423182,2.3057752541717953,input_times_complement_log_weight
C_COMPLEMENT_NB,480,4,5,likes_within_platform_percentile,engagement_or_format,0.7020202279090881,2.6574441206270873,1.8655795272182942,input_times_complement_log_weight
C_COMPLEMENT_NB,480,4,6,hedge_score,handcrafted_linguistic,0.46029919385910034,3.4946794730670887,1.6085981442487265,input_times_complement_log_weight
C_COMPLEMENT_NB,480,4,7,feel like,textual,0.22976885277060843,6.160088248482739,1.4153964098195857,input_times_complement_log_weight
C_COMPLEMENT_NB,480,4,8,certainty_score,handcrafted_linguistic,0.3696202337741852,3.467459090158667,1.2816430395068699,input_times_complement_log_weight
C_COMPLEMENT_NB,480,4,9,feel,textual,0.23036616842710447,5.427481680935914,1.250308159045507,input_times_complement_log_weight
C_COMPLEMENT_NB,480,4,10,just,textual,0.24357686768962075,4.918677733931218,1.1980761156056479,input_times_complement_log_weight
C_COMPLEMENT_NB,482,3,1,test,textual,0.41382168274189257,6.695402372681761,2.7707026764972262,input_times_complement_log_weight
C_COMPLEMENT_NB,482,3,2,diagnosis,textual,0.36172825803053055,6.184670455467918,2.237170070349298,input_times_complement_log_weight
C_COMPLEMENT_NB,482,3,3,different,textual,0.27913697713673047,5.748939093888825,1.604741480411301,input_times_complement_log_weight
C_COMPLEMENT_NB,482,3,4,certainty_score,handcrafted_linguistic,0.4482456147670746,3.451951405535788,1.5473220799204563,input_times_complement_log_weight
C_COMPLEMENT_NB,482,3,5,right,textual,0.27494746263149017,5.536507122721992,1.522248585233584,input_times_complement_log_weight
C_COMPLEMENT_NB,482,3,6,mean,textual,0.2313683195097493,6.261326819027819,1.4486726640197907,input_times_complement_log_weight
C_COMPLEMENT_NB,482,3,7,diagnosed,textual,0.22120131482777017,6.007646028377299,1.32889920049689,input_times_complement_log_weight
C_COMPLEMENT_NB,482,3,8,lot,textual,0.24033756362827363,5.47826631259183,1.316633178475167,input_times_complement_log_weight
C_COMPLEMENT_NB,482,3,9,doesn,textual,0.19414096572112524,5.992535070078963,1.1633965456228408,input_times_complement_log_weight
C_COMPLEMENT_NB,482,3,10,meds,textual,0.15867066850264092,6.966727233475056,1.1054152674110411,input_times_complement_log_weight
C_COMPLEMENT_NB,483,1,1,difficulty,textual,0.5245959771069859,6.6498702221480235,3.488495166822392,input_times_complement_log_weight
C_COMPLEMENT_NB,483,1,2,talking,textual,0.3352570105732562,6.470663155204542,2.169335185840388,input_times_complement_log_weight
C_COMPLEMENT_NB,483,1,3,comments_within_platform_percentile,engagement_or_format,0.7121211886405945,2.646136492586163,1.8843698644057119,input_times_complement_log_weight
C_COMPLEMENT_NB,483,1,4,thought,textual,0.2035452358011073,6.448181937555454,1.3124967129681657,input_times_complement_log_weight
C_COMPLEMENT_NB,483,1,5,saying,textual,0.19132673014369275,6.782443766372014,1.2976627882034293,input_times_complement_log_weight
C_COMPLEMENT_NB,483,1,6,activity,textual,0.19586135824587242,6.60136501296776,1.2929523177166466,input_times_complement_log_weight
C_COMPLEMENT_NB,483,1,7,social,textual,0.18920528075171797,6.549684304935588,1.2392348577504586,input_times_complement_log_weight
C_COMPLEMENT_NB,483,1,8,distracted,textual,0.17977222242748783,6.46591449322558,1.1623918184732662,input_times_complement_log_weight
C_COMPLEMENT_NB,483,1,9,sit,textual,0.18521542896746296,6.209118419773922,1.1500245316282027,input_times_complement_log_weight
C_COMPLEMENT_NB,483,1,10,things like,textual,0.17333146508211097,6.489532442096854,1.1248401658865372,input_times_complement_log_weight
C_COMPLEMENT_NB,496,2,1,long term,textual,0.5234295002563994,6.723376735468765,3.519213724681918,input_times_complement_log_weight
C_COMPLEMENT_NB,496,2,2,term,textual,0.46971829938096465,6.288050528832457,2.953612400824757,input_times_complement_log_weight
C_COMPLEMENT_NB,496,2,3,long,textual,0.415261290799357,6.266702886538936,2.602319129720215,input_times_complement_log_weight
C_COMPLEMENT_NB,496,2,4,sure,textual,0.18597895682706178,6.527185608799934,1.213919170541222,input_times_complement_log_weight
C_COMPLEMENT_NB,496,2,5,duration_sec_within_platform_percentile,engagement_or_format,0.3585858643054962,2.67244714529462,0.9583017694062274,input_times_complement_log_weight
C_COMPLEMENT_NB,496,2,6,going,textual,0.16395586836782247,5.1502759215797465,0.8444179610564945,input_times_complement_log_weight
C_COMPLEMENT_NB,496,2,7,certainty_score,handcrafted_linguistic,0.2263565957546234,3.422686356315924,0.7747476319514686,input_times_complement_log_weight
C_COMPLEMENT_NB,496,2,8,right,textual,0.13364877930539315,5.612934951041147,0.750161904527226,input_times_complement_log_weight
C_COMPLEMENT_NB,496,2,9,want,textual,0.12566431538320108,5.5549408134956115,0.6980578343221281,input_times_complement_log_weight
C_COMPLEMENT_NB,496,2,10,seven,textual,0.0993434128275121,6.80096088868169,0.6756306651880687,input_times_complement_log_weight
