condition,fold,class_label,feature_index,feature,feature_group,weight_type,weight,absolute_weight,direction,absolute_rank,positive_rank,negative_rank
B_RIDGE,final_training_fit,4,151,little,textual,coefficient,-0.0878673198786332,0.0878673198786332,negative,55,281,22
B_RIDGE,final_training_fit,4,45,common,textual,coefficient,-0.0872612953826702,0.0872612953826702,negative,56,280,23
B_RIDGE,final_training_fit,4,7,adhd autism,textual,coefficient,0.08656005668805969,0.08656005668805969,positive,57,34,269
B_RIDGE,final_training_fit,4,231,signs adhd,textual,coefficient,0.08649348373876913,0.08649348373876913,positive,58,35,268
B_RIDGE,final_training_fit,4,261,thing,textual,coefficient,0.08645857976688975,0.08645857976688975,positive,59,36,267
B_RIDGE,final_training_fit,4,273,try,textual,coefficient,0.08643693614622193,0.08643693614622193,positive,60,37,266
B_RIDGE,final_training_fit,4,116,help,textual,coefficient,0.0861847332177865,0.0861847332177865,positive,61,38,265
B_RIDGE,final_training_fit,4,53,diagnosed,textual,coefficient,-0.08601235223139213,0.08601235223139213,negative,62,279,24
B_RIDGE,final_training_fit,4,288,want,textual,coefficient,0.08592511046222687,0.08592511046222687,positive,63,39,264
B_RIDGE,final_training_fit,4,171,medications,textual,coefficient,-0.08584866576430758,0.08584866576430758,negative,64,278,25
B_RIDGE,final_training_fit,4,0,10,textual,coefficient,0.08402889458239855,0.08402889458239855,positive,65,40,263
B_RIDGE,final_training_fit,4,12,adhd real,textual,coefficient,-0.0839838602552645,0.0839838602552645,negative,66,277,26
B_RIDGE,final_training_fit,4,272,trouble,textual,coefficient,0.08362242144510768,0.08362242144510768,positive,67,41,262
B_RIDGE,final_training_fit,4,215,right,textual,coefficient,0.0830334559474909,0.0830334559474909,positive,68,42,261
B_RIDGE,final_training_fit,4,100,food,textual,coefficient,-0.08292393474243054,0.08292393474243054,negative,69,276,27
B_RIDGE,final_training_fit,4,11,adhd medication,textual,coefficient,-0.08222249545104623,0.08222249545104623,negative,70,275,28
B_RIDGE,final_training_fit,4,136,issues,textual,coefficient,-0.0816339774864583,0.0816339774864583,negative,71,274,29
B_RIDGE,final_training_fit,4,202,probably,textual,coefficient,-0.08092334224044669,0.08092334224044669,negative,72,273,30
B_RIDGE,final_training_fit,4,86,executive,textual,coefficient,-0.0806361702386797,0.0806361702386797,negative,73,272,31
B_RIDGE,final_training_fit,4,153,ll,textual,coefficient,-0.08046385416326382,0.08046385416326382,negative,74,271,32
B_RIDGE,final_training_fit,4,101,foods,textual,coefficient,-0.08015990406685555,0.08015990406685555,negative,75,270,33
B_RIDGE,final_training_fit,4,155,look,textual,coefficient,-0.07991010945876006,0.07991010945876006,negative,76,269,34
B_RIDGE,final_training_fit,4,122,hyperactive,textual,coefficient,-0.07897524845290173,0.07897524845290173,negative,77,268,35
B_RIDGE,final_training_fit,4,161,make,textual,coefficient,-0.07890334960638654,0.07890334960638654,negative,78,267,36
B_RIDGE,final_training_fit,4,88,experience,textual,coefficient,-0.07863274388439659,0.07863274388439659,negative,79,266,37
B_RIDGE,final_training_fit,4,78,effects,textual,coefficient,-0.0785435818246805,0.0785435818246805,negative,80,265,38
B_RIDGE,final_training_fit,4,8,adhd brain,textual,coefficient,0.07824288647765092,0.07824288647765092,positive,81,43,260
B_RIDGE,final_training_fit,4,162,make sure,textual,coefficient,-0.07769338511223482,0.07769338511223482,negative,82,264,39
B_RIDGE,final_training_fit,4,110,happens,textual,coefficient,-0.07726180735616334,0.07726180735616334,negative,83,263,40
B_RIDGE,final_training_fit,4,32,bit,textual,coefficient,-0.07584032941373746,0.07584032941373746,negative,84,262,41
B_RIDGE,final_training_fit,4,271,treatment,textual,coefficient,-0.07564974276242564,0.07564974276242564,negative,85,261,42
B_RIDGE,final_training_fit,4,210,recommend,textual,coefficient,0.07526947212633829,0.07526947212633829,positive,86,44,259
B_RIDGE,final_training_fit,4,256,tasks,textual,coefficient,-0.07460771162317191,0.07460771162317191,negative,87,260,43
B_RIDGE,final_training_fit,4,47,constantly,textual,coefficient,-0.07420249092083793,0.07420249092083793,negative,88,259,44
B_RIDGE,final_training_fit,4,259,term,textual,coefficient,-0.07412840660937828,0.07412840660937828,negative,89,258,45
B_RIDGE,final_training_fit,4,107,good,textual,coefficient,-0.07379843304814208,0.07379843304814208,negative,90,257,46
B_RIDGE,final_training_fit,4,296,yeah,textual,coefficient,0.07315013801826549,0.07315013801826549,positive,91,45,258
B_RIDGE,final_training_fit,4,113,having,textual,coefficient,-0.07285040664684114,0.07285040664684114,negative,92,256,47
B_RIDGE,final_training_fit,4,67,doesn,textual,coefficient,0.07210400865453884,0.07210400865453884,positive,93,46,257
B_RIDGE,final_training_fit,4,48,control,textual,coefficient,-0.07158684335334514,0.07158684335334514,negative,94,255,48
B_RIDGE,final_training_fit,4,130,inattentive,textual,coefficient,-0.0713437173719752,0.0713437173719752,negative,95,254,49
B_RIDGE,final_training_fit,4,147,levels,textual,coefficient,-0.07105187736855367,0.07105187736855367,negative,96,253,50
B_RIDGE,final_training_fit,4,237,stimulant,textual,coefficient,-0.07029296587893338,0.07029296587893338,negative,97,252,51
B_RIDGE,final_training_fit,4,80,emotions,textual,coefficient,-0.07021144021866194,0.07021144021866194,negative,98,251,52
B_RIDGE,final_training_fit,4,154,long,textual,coefficient,-0.07004479312636407,0.07004479312636407,negative,99,250,53
B_RIDGE,final_training_fit,4,85,example,textual,coefficient,-0.06965651488276355,0.06965651488276355,negative,100,249,54
B_RIDGE,final_training_fit,4,123,hyperactivity,textual,coefficient,-0.06945940699345632,0.06945940699345632,negative,101,248,55
B_RIDGE,final_training_fit,4,266,time,textual,coefficient,-0.06903671207112978,0.06903671207112978,negative,102,247,56
B_RIDGE,final_training_fit,4,49,criteria,textual,coefficient,-0.06894570079595658,0.06894570079595658,negative,103,246,57
B_RIDGE,final_training_fit,4,258,tend,textual,coefficient,-0.0686587604559305,0.0686587604559305,negative,104,245,58
B_RIDGE,final_training_fit,4,183,non,textual,coefficient,-0.06797534389673719,0.06797534389673719,negative,105,244,59
B_RIDGE,final_training_fit,4,79,emotional,textual,coefficient,0.06775273559953478,0.06775273559953478,positive,106,47,256
B_RIDGE,final_training_fit,4,301,hedge_score,handcrafted_linguistic,coefficient,-0.06744385107686651,0.06744385107686651,negative,107,243,60
B_RIDGE,final_training_fit,4,185,oh,textual,coefficient,-0.06730221345881053,0.06730221345881053,negative,108,242,61
B_RIDGE,final_training_fit,4,248,support,textual,coefficient,-0.06715803521183294,0.06715803521183294,negative,109,241,62
B_RIDGE,final_training_fit,4,127,impulsive,textual,coefficient,-0.06704492366721836,0.06704492366721836,negative,110,240,63
B_RIDGE,final_training_fit,4,22,attention,textual,coefficient,0.06644423575603232,0.06644423575603232,positive,111,48,255
B_RIDGE,final_training_fit,4,291,women,textual,coefficient,-0.06621881821195838,0.06621881821195838,negative,112,239,64
B_RIDGE,final_training_fit,4,282,use,textual,coefficient,-0.06588373454895408,0.06588373454895408,negative,113,238,65
B_RIDGE,final_training_fit,4,16,adult,textual,coefficient,-0.065562632707963,0.065562632707963,negative,114,237,66
B_RIDGE,final_training_fit,4,25,autistic,textual,coefficient,0.06529395869813215,0.06529395869813215,positive,115,49,254
B_RIDGE,final_training_fit,4,117,helpful,textual,coefficient,-0.06500480414227185,0.06500480414227185,negative,116,236,67
B_RIDGE,final_training_fit,4,240,strategies,textual,coefficient,-0.06443848697695853,0.06443848697695853,negative,117,235,68
B_RIDGE,final_training_fit,4,157,lot,textual,coefficient,0.06337624072160641,0.06337624072160641,positive,118,50,253
B_RIDGE,final_training_fit,4,199,poor,textual,coefficient,0.06330851603397031,0.06330851603397031,positive,119,51,252
B_RIDGE,final_training_fit,4,9,adhd diagnosis,textual,coefficient,-0.06277412734202785,0.06277412734202785,negative,120,234,69
B_RIDGE,final_training_fit,4,63,disorders,textual,coefficient,-0.0627015416769414,0.0627015416769414,negative,121,233,70
B_RIDGE,final_training_fit,4,128,impulsivity,textual,coefficient,-0.06266408258524749,0.06266408258524749,negative,122,232,71
B_RIDGE,final_training_fit,4,180,need,textual,coefficient,-0.06215638075418862,0.06215638075418862,negative,123,231,72
B_RIDGE,final_training_fit,4,175,mood,textual,coefficient,-0.062134477960483464,0.062134477960483464,negative,124,230,73
B_RIDGE,final_training_fit,4,213,relationships,textual,coefficient,-0.06201187617998931,0.06201187617998931,negative,125,229,74
B_RIDGE,final_training_fit,4,283,using,textual,coefficient,-0.06125268664890589,0.06125268664890589,negative,126,228,75
B_RIDGE,final_training_fit,4,177,moving,textual,coefficient,-0.06116491102421252,0.06116491102421252,negative,127,227,76
B_RIDGE,final_training_fit,4,106,going,textual,coefficient,0.061123780694435165,0.061123780694435165,positive,128,52,251
B_RIDGE,final_training_fit,4,220,seen,textual,coefficient,-0.06108512588133959,0.06108512588133959,negative,129,226,77
B_RIDGE,final_training_fit,4,160,low,textual,coefficient,-0.060803065104207875,0.060803065104207875,negative,130,225,78
B_RIDGE,final_training_fit,4,236,start,textual,coefficient,-0.06073222673495406,0.06073222673495406,negative,131,224,79
B_RIDGE,final_training_fit,4,146,let,textual,coefficient,-0.0597708829090038,0.0597708829090038,negative,132,223,80
B_RIDGE,final_training_fit,4,72,drugs,textual,coefficient,-0.05944721435496668,0.05944721435496668,negative,133,222,81
B_RIDGE,final_training_fit,4,181,neurotypical,textual,coefficient,-0.0590418864100324,0.0590418864100324,negative,134,221,82
B_RIDGE,final_training_fit,4,189,parents,textual,coefficient,-0.05741248853566881,0.05741248853566881,negative,135,220,83
B_RIDGE,final_training_fit,4,164,making,textual,coefficient,-0.05704084458098221,0.05704084458098221,negative,136,219,84
B_RIDGE,final_training_fit,4,174,mind,textual,coefficient,-0.05679134014876965,0.05679134014876965,negative,137,218,85
B_RIDGE,final_training_fit,4,91,explain,textual,coefficient,0.056664060400983034,0.056664060400983034,positive,138,53,250
B_RIDGE,final_training_fit,4,152,little bit,textual,coefficient,-0.056201063191432594,0.056201063191432594,negative,139,217,86
B_RIDGE,final_training_fit,4,225,sensory,textual,coefficient,-0.0558617006500274,0.0558617006500274,negative,140,216,87
B_RIDGE,final_training_fit,4,219,second,textual,coefficient,-0.055824473223567074,0.055824473223567074,negative,141,215,88
B_RIDGE,final_training_fit,4,64,distracted,textual,coefficient,-0.055545360078509944,0.055545360078509944,negative,142,214,89
B_RIDGE,final_training_fit,4,287,wait,textual,coefficient,-0.055451585930740545,0.055451585930740545,negative,143,213,90
B_RIDGE,final_training_fit,4,43,come,textual,coefficient,-0.05524687813832373,0.05524687813832373,negative,144,212,91
B_RIDGE,final_training_fit,4,96,feel like,textual,coefficient,-0.05521885383634641,0.05521885383634641,negative,145,211,92
B_RIDGE,final_training_fit,4,211,regulation,textual,coefficient,-0.05491185176878923,0.05491185176878923,negative,146,210,93
B_RIDGE,final_training_fit,4,6,adhd adhd,textual,coefficient,0.054409693741715136,0.054409693741715136,positive,147,54,249
B_RIDGE,final_training_fit,4,173,mental,textual,coefficient,-0.05394739509381361,0.05394739509381361,negative,148,209,94
B_RIDGE,final_training_fit,4,19,answer,textual,coefficient,-0.05364800129112732,0.05364800129112732,negative,149,208,95
B_RIDGE,final_training_fit,4,299,एक,textual,coefficient,-0.05308954444108428,0.05308954444108428,negative,150,207,96
B_RIDGE,final_training_fit,4,246,stuff,textual,coefficient,-0.05289434042008322,0.05289434042008322,negative,151,206,97
B_RIDGE,final_training_fit,4,131,increase,textual,coefficient,0.05289325521387082,0.05289325521387082,positive,152,55,248
B_RIDGE,final_training_fit,4,68,doing,textual,coefficient,0.05265769097084515,0.05265769097084515,positive,153,56,247
B_RIDGE,final_training_fit,4,144,late,textual,coefficient,-0.052476941032251534,0.052476941032251534,negative,154,205,98
B_RIDGE,final_training_fit,4,198,point,textual,coefficient,-0.05235074831117664,0.05235074831117664,negative,155,204,99
B_RIDGE,final_training_fit,4,35,brains,textual,coefficient,-0.05226161748872539,0.05226161748872539,negative,156,203,100
B_RIDGE,final_training_fit,4,188,overwhelmed,textual,coefficient,-0.05213687081655442,0.05213687081655442,negative,157,202,101
B_RIDGE,final_training_fit,4,40,child,textual,coefficient,0.051920199071796236,0.051920199071796236,positive,158,57,246
B_RIDGE,final_training_fit,4,138,key,textual,coefficient,-0.05172444695271948,0.05172444695271948,negative,159,201,102
B_RIDGE,final_training_fit,4,81,end,textual,coefficient,0.051431050144208325,0.051431050144208325,positive,160,58,245
B_RIDGE,final_training_fit,4,190,patients,textual,coefficient,0.05030758442928967,0.05030758442928967,positive,161,59,244
B_RIDGE,final_training_fit,4,121,home,textual,coefficient,0.050191054509887464,0.050191054509887464,positive,162,60,243
B_RIDGE,final_training_fit,4,75,easily,textual,coefficient,-0.05015715710832597,0.05015715710832597,negative,163,200,103
B_RIDGE,final_training_fit,4,212,rejection,textual,coefficient,-0.050137394105272,0.050137394105272,negative,164,199,104
B_RIDGE,final_training_fit,4,114,health,textual,coefficient,-0.04971898041989724,0.04971898041989724,negative,165,198,105
B_RIDGE,final_training_fit,4,140,kids,textual,coefficient,-0.04961983337249377,0.04961983337249377,negative,166,197,106
B_RIDGE,final_training_fit,4,15,adhd women,textual,coefficient,-0.04947812415581824,0.04947812415581824,negative,167,196,107
B_RIDGE,final_training_fit,4,159,love,textual,coefficient,0.0494683699035104,0.0494683699035104,positive,168,61,242
B_RIDGE,final_training_fit,4,244,struggling,textual,coefficient,-0.049105767797860675,0.049105767797860675,negative,169,195,108
B_RIDGE,final_training_fit,4,10,adhd just,textual,coefficient,-0.049098264457203875,0.049098264457203875,negative,170,194,109
B_RIDGE,final_training_fit,4,281,understanding,textual,coefficient,-0.048614568536489475,0.048614568536489475,negative,171,193,110
B_RIDGE,final_training_fit,4,62,disorder,textual,coefficient,-0.04838098049159038,0.04838098049159038,negative,172,192,111
B_RIDGE,final_training_fit,4,232,sit,textual,coefficient,0.04835471807638787,0.04835471807638787,positive,173,62,241
B_RIDGE,final_training_fit,4,124,impact,textual,coefficient,-0.04808929740162174,0.04808929740162174,negative,174,191,112
B_RIDGE,final_training_fit,4,92,explained,textual,coefficient,-0.047512468876631,0.047512468876631,negative,175,190,113
B_RIDGE,final_training_fit,4,2,activity,textual,coefficient,-0.04735649580037805,0.04735649580037805,negative,176,189,114
B_RIDGE,final_training_fit,4,46,condition,textual,coefficient,-0.04718324184470585,0.04718324184470585,negative,177,188,115
B_RIDGE,final_training_fit,4,274,trying,textual,coefficient,-0.04632769596182093,0.04632769596182093,negative,178,187,116
B_RIDGE,final_training_fit,4,39,challenges,textual,coefficient,-0.04586990316397825,0.04586990316397825,negative,179,186,117
B_RIDGE,final_training_fit,4,201,present,textual,coefficient,-0.045772561954758303,0.045772561954758303,negative,180,185,118
B_RIDGE,final_training_fit,4,112,harder,textual,coefficient,-0.04548745092395273,0.04548745092395273,negative,181,184,119
B_RIDGE,final_training_fit,4,179,natural,textual,coefficient,0.04504266904693487,0.04504266904693487,positive,182,63,240
B_RIDGE,final_training_fit,4,134,intense,textual,coefficient,-0.04477944272916316,0.04477944272916316,negative,183,183,120
B_RIDGE,final_training_fit,4,204,problems,textual,coefficient,-0.04446334277435162,0.04446334277435162,negative,184,182,121
B_RIDGE,final_training_fit,4,99,follow,textual,coefficient,-0.04434854833330652,0.04434854833330652,negative,185,181,122
B_RIDGE,final_training_fit,4,205,protein,textual,coefficient,0.04422827408491924,0.04422827408491924,positive,186,64,239
B_RIDGE,final_training_fit,4,18,affects,textual,coefficient,-0.044140262415619864,0.044140262415619864,negative,187,180,123
B_RIDGE,final_training_fit,4,135,isn,textual,coefficient,0.04366332849960734,0.04366332849960734,positive,188,65,238
B_RIDGE,final_training_fit,4,104,function,textual,coefficient,-0.04309149704486105,0.04309149704486105,negative,189,179,124
B_RIDGE,final_training_fit,4,241,structure,textual,coefficient,-0.04287164612190686,0.04287164612190686,negative,190,178,125
B_RIDGE,final_training_fit,4,298,इपर,textual,coefficient,-0.04272167595245644,0.04272167595245644,negative,191,177,126
B_RIDGE,final_training_fit,4,165,manage,textual,coefficient,-0.041983882262015104,0.041983882262015104,negative,192,176,127
B_RIDGE,final_training_fit,4,227,sep adhd,textual,coefficient,-0.041903388409864,0.041903388409864,negative,193,175,128
B_RIDGE,final_training_fit,4,294,world,textual,coefficient,0.04113099326157231,0.04113099326157231,positive,194,66,237
B_RIDGE,final_training_fit,4,28,behaviors,textual,coefficient,-0.04105922829808163,0.04105922829808163,negative,195,174,129
B_RIDGE,final_training_fit,4,264,think,textual,coefficient,0.04034178835662133,0.04034178835662133,positive,196,67,236
B_RIDGE,final_training_fit,4,158,lots,textual,coefficient,-0.03991097969205195,0.03991097969205195,negative,197,173,130
B_RIDGE,final_training_fit,4,168,mean,textual,coefficient,0.03965015716274511,0.03965015716274511,positive,198,68,235
B_RIDGE,final_training_fit,4,224,sensitivity,textual,coefficient,-0.03962020205534462,0.03962020205534462,negative,199,172,131
B_RIDGE,final_training_fit,4,182,neurotypical person,textual,coefficient,-0.0395729476569121,0.0395729476569121,negative,200,171,132
B_RIDGE,final_training_fit,4,292,work,textual,coefficient,-0.0394047769053828,0.0394047769053828,negative,201,170,133
B_RIDGE,final_training_fit,4,289,way,textual,coefficient,0.03938781069658192,0.03938781069658192,positive,202,69,234
B_RIDGE,final_training_fit,4,169,means,textual,coefficient,0.03933975002325931,0.03933975002325931,positive,203,70,233
B_RIDGE,final_training_fit,4,214,remember,textual,coefficient,-0.039302737195519896,0.039302737195519896,negative,204,169,134
B_RIDGE,final_training_fit,4,194,people adhd,textual,coefficient,-0.03882021532358509,0.03882021532358509,negative,205,168,135
B_RIDGE,final_training_fit,4,184,number,textual,coefficient,0.0384997647039063,0.0384997647039063,positive,206,71,232
B_RIDGE,final_training_fit,4,186,okay,textual,coefficient,-0.0383582656233996,0.0383582656233996,negative,207,167,136
B_RIDGE,final_training_fit,4,193,people,textual,coefficient,0.0380731000170596,0.0380731000170596,positive,208,72,231
B_RIDGE,final_training_fit,4,142,know,textual,coefficient,0.038068280682278306,0.038068280682278306,positive,209,73,230
B_RIDGE,final_training_fit,4,187,options,textual,coefficient,-0.03749838609180865,0.03749838609180865,negative,210,166,137
B_RIDGE,final_training_fit,4,284,usually,textual,coefficient,0.03711988592556554,0.03711988592556554,positive,211,74,229
B_RIDGE,final_training_fit,4,102,forget,textual,coefficient,-0.03628024373444285,0.03628024373444285,negative,212,165,138
B_RIDGE,final_training_fit,4,30,better,textual,coefficient,-0.03624352399621668,0.03624352399621668,negative,213,164,139
B_RIDGE,final_training_fit,4,275,turn,textual,coefficient,-0.0359045073385436,0.0359045073385436,negative,214,163,140
B_RIDGE,final_training_fit,4,243,struggles,textual,coefficient,-0.035862908230509936,0.035862908230509936,negative,215,162,141
B_RIDGE,final_training_fit,4,279,unable,textual,coefficient,-0.03452347975357987,0.03452347975357987,negative,216,161,142
B_RIDGE,final_training_fit,4,50,day,textual,coefficient,-0.034291882329451,0.034291882329451,negative,217,160,143
B_RIDGE,final_training_fit,4,89,experts,textual,coefficient,-0.034248405798291255,0.034248405798291255,negative,218,159,144
B_RIDGE,final_training_fit,4,41,children,textual,coefficient,0.033906383566442,0.033906383566442,positive,219,75,228
B_RIDGE,final_training_fit,4,57,diet,textual,coefficient,-0.03367832444779071,0.03367832444779071,negative,220,158,145
B_RIDGE,final_training_fit,4,254,talking,textual,coefficient,-0.033529437597293314,0.033529437597293314,negative,221,157,146
B_RIDGE,final_training_fit,4,20,answer sep,textual,coefficient,-0.03262179777857792,0.03262179777857792,negative,222,156,147
B_RIDGE,final_training_fit,4,129,inattention,textual,coefficient,-0.03232932777305167,0.03232932777305167,negative,223,155,148
B_RIDGE,final_training_fit,4,166,management,textual,coefficient,-0.032289702044442946,0.032289702044442946,negative,224,154,149
B_RIDGE,final_training_fit,4,93,fact,textual,coefficient,-0.031893210254555895,0.031893210254555895,negative,225,153,150
B_RIDGE,final_training_fit,4,278,um,textual,coefficient,-0.031564201779789795,0.031564201779789795,negative,226,152,151
B_RIDGE,final_training_fit,4,90,experts answer,textual,coefficient,-0.03099981106135576,0.03099981106135576,negative,227,151,152
B_RIDGE,final_training_fit,4,207,quickly,textual,coefficient,-0.03084158020969409,0.03084158020969409,negative,228,150,153
B_RIDGE,final_training_fit,4,56,did,textual,coefficient,-0.030662595921092595,0.030662595921092595,negative,229,149,154
B_RIDGE,final_training_fit,4,216,say,textual,coefficient,0.030541176107055444,0.030541176107055444,positive,230,76,227
B_RIDGE,final_training_fit,4,17,adults,textual,coefficient,0.030135585073914086,0.030135585073914086,positive,231,77,226
B_RIDGE,final_training_fit,4,55,diagnostic,textual,coefficient,-0.030095879436594836,0.030095879436594836,negative,232,148,155
B_RIDGE,final_training_fit,4,208,real,textual,coefficient,-0.029298775037387287,0.029298775037387287,negative,233,147,156
B_RIDGE,final_training_fit,4,66,does,textual,coefficient,-0.02928482872612634,0.02928482872612634,negative,234,146,157
B_RIDGE,final_training_fit,4,203,problem,textual,coefficient,-0.029181840574151265,0.029181840574151265,negative,235,145,158
B_RIDGE,final_training_fit,4,150,likely,textual,coefficient,-0.028949203608812143,0.028949203608812143,negative,236,144,159
B_RIDGE,final_training_fit,4,71,dr,textual,coefficient,-0.028164593683475615,0.028164593683475615,negative,237,143,160
B_RIDGE,final_training_fit,4,196,phone,textual,coefficient,0.027105742816889468,0.027105742816889468,positive,238,78,225
B_RIDGE,final_training_fit,4,27,behavior,textual,coefficient,-0.026567017424408042,0.026567017424408042,negative,239,142,161
B_RIDGE,final_training_fit,4,105,getting,textual,coefficient,-0.02610341377082598,0.02610341377082598,negative,240,141,162
B_RIDGE,final_training_fit,4,133,instead,textual,coefficient,-0.02564680737443782,0.02564680737443782,negative,241,140,163
B_RIDGE,final_training_fit,4,172,meds,textual,coefficient,-0.02501130888999746,0.02501130888999746,negative,242,139,164
B_RIDGE,final_training_fit,4,217,saying,textual,coefficient,0.024879388555213395,0.024879388555213395,positive,243,79,224
B_RIDGE,final_training_fit,4,73,dysfunction,textual,coefficient,0.024375847201201138,0.024375847201201138,positive,244,80,223
B_RIDGE,final_training_fit,4,44,comes,textual,coefficient,0.02428477767345381,0.02428477767345381,positive,245,81,222
B_RIDGE,final_training_fit,4,24,autism,textual,coefficient,0.024069231318123174,0.024069231318123174,positive,246,82,221
B_RIDGE,final_training_fit,4,1,able,textual,coefficient,0.022629740140145974,0.022629740140145974,positive,247,83,220
B_RIDGE,final_training_fit,4,252,taking,textual,coefficient,-0.022441928428847336,0.022441928428847336,negative,248,138,165
B_RIDGE,final_training_fit,4,293,works,textual,coefficient,0.02227781550835028,0.02227781550835028,positive,249,84,219
B_RIDGE,final_training_fit,4,118,helps,textual,coefficient,0.02199282071231678,0.02199282071231678,positive,250,85,218
B_RIDGE,final_training_fit,4,229,sign,textual,coefficient,0.021531622453951276,0.021531622453951276,positive,251,86,217
B_RIDGE,final_training_fit,4,51,deficit,textual,coefficient,-0.021471426497852178,0.021471426497852178,negative,252,137,166
B_RIDGE,final_training_fit,4,178,music,textual,coefficient,0.02138073475042163,0.02138073475042163,positive,253,87,216
B_RIDGE,final_training_fit,4,61,difficulty,textual,coefficient,-0.020121321479451625,0.020121321479451625,negative,254,136,167
B_RIDGE,final_training_fit,4,59,different,textual,coefficient,0.019832881750195017,0.019832881750195017,positive,255,88,215
B_RIDGE,final_training_fit,4,38,certain,textual,coefficient,0.01951762512477706,0.01951762512477706,positive,256,89,214
B_RIDGE,final_training_fit,4,149,like,textual,coefficient,-0.01929217743030355,0.01929217743030355,negative,257,135,168
B_RIDGE,final_training_fit,4,115,hear,textual,coefficient,-0.01846243731438918,0.01846243731438918,negative,258,134,169
B_RIDGE,final_training_fit,4,83,especially,textual,coefficient,0.018238255047822716,0.018238255047822716,positive,259,90,213
B_RIDGE,final_training_fit,4,37,care,textual,coefficient,-0.01761670451445761,0.01761670451445761,negative,260,133,170
B_RIDGE,final_training_fit,4,126,improve,textual,coefficient,0.016968236770119258,0.016968236770119258,positive,261,91,212
B_RIDGE,final_training_fit,4,226,sep,textual,coefficient,0.016234287017208162,0.016234287017208162,positive,262,92,211
B_RIDGE,final_training_fit,4,58,difference,textual,coefficient,-0.016124454903546796,0.016124454903546796,negative,263,132,171
B_RIDGE,final_training_fit,4,31,big,textual,coefficient,0.015513977389664842,0.015513977389664842,positive,264,93,210
B_RIDGE,final_training_fit,4,221,self,textual,coefficient,0.01430826121703214,0.01430826121703214,positive,265,94,209
B_RIDGE,final_training_fit,4,36,called,textual,coefficient,-0.014199995665724455,0.014199995665724455,negative,266,131,172
B_RIDGE,final_training_fit,4,119,high,textual,coefficient,0.013761752345888587,0.013761752345888587,positive,267,95,208
B_RIDGE,final_training_fit,4,94,family,textual,coefficient,0.013434480552019666,0.013434480552019666,positive,268,96,207
B_RIDGE,final_training_fit,4,238,stimulants,textual,coefficient,-0.012370689198089048,0.012370689198089048,negative,269,130,173
B_RIDGE,final_training_fit,4,156,looking,textual,coefficient,0.011583059481863804,0.011583059481863804,positive,270,97,206
B_RIDGE,final_training_fit,4,60,differently,textual,coefficient,-0.010762989674426985,0.010762989674426985,negative,271,129,174
B_RIDGE,final_training_fit,4,148,life,textual,coefficient,0.010714758616913157,0.010714758616913157,positive,272,98,205
B_RIDGE,final_training_fit,4,3,actually,textual,coefficient,-0.010160117358809964,0.010160117358809964,negative,273,128,175
B_RIDGE,final_training_fit,4,235,social,textual,coefficient,-0.009476260291545364,0.009476260291545364,negative,274,127,176
B_RIDGE,final_training_fit,4,145,lead,textual,coefficient,-0.00930145000179546,0.00930145000179546,negative,275,126,177
B_RIDGE,final_training_fit,4,42,college,textual,coefficient,-0.009286999114981563,0.009286999114981563,negative,276,125,178
B_RIDGE,final_training_fit,4,255,task,textual,coefficient,0.009155155185402043,0.009155155185402043,positive,277,99,204
B_RIDGE,final_training_fit,4,97,feeling,textual,coefficient,0.007349443002160489,0.007349443002160489,positive,278,100,203
B_RIDGE,final_training_fit,4,290,ways,textual,coefficient,-0.006957539222698879,0.006957539222698879,negative,279,124,179
B_RIDGE,final_training_fit,4,209,really,textual,coefficient,-0.006840824850823077,0.006840824850823077,negative,280,123,180
B_RIDGE,final_training_fit,4,253,talk,textual,coefficient,0.006596937729976469,0.006596937729976469,positive,281,101,202
B_RIDGE,final_training_fit,4,167,maybe,textual,coefficient,0.006028201383206643,0.006028201383206643,positive,282,102,201
B_RIDGE,final_training_fit,4,21,anxiety,textual,coefficient,-0.005694275452789244,0.005694275452789244,negative,283,122,181
B_RIDGE,final_training_fit,4,139,kid,textual,coefficient,0.00550153006983285,0.00550153006983285,positive,284,103,200
B_RIDGE,final_training_fit,4,52,depression,textual,coefficient,0.005416355884682761,0.005416355884682761,positive,285,104,199
B_RIDGE,final_training_fit,4,269,treated,textual,coefficient,0.00477408896775905,0.00477408896775905,positive,286,105,198
B_RIDGE,final_training_fit,4,260,therapy,textual,coefficient,-0.004188315125114799,0.004188315125114799,negative,287,121,182
B_RIDGE,final_training_fit,4,143,lack,textual,coefficient,-0.003942095947769303,0.003942095947769303,negative,288,120,183
B_RIDGE,final_training_fit,4,29,best,textual,coefficient,-0.0039005055025312547,0.0039005055025312547,negative,289,119,184
B_RIDGE,final_training_fit,4,76,eat,textual,coefficient,0.003394762309536642,0.003394762309536642,positive,290,106,197
B_RIDGE,final_training_fit,4,77,eating,textual,coefficient,0.002950756928862314,0.002950756928862314,positive,291,107,196
B_RIDGE,final_training_fit,4,265,thinking,textual,coefficient,0.0027049856670253425,0.0027049856670253425,positive,292,108,195
B_RIDGE,final_training_fit,4,132,information,textual,coefficient,0.0016862674579688915,0.0016862674579688915,positive,293,109,194
B_RIDGE,final_training_fit,4,234,small,textual,coefficient,0.0015301470267795852,0.0015301470267795852,positive,294,110,193
